0.325329878,0.078578176,0.477048727,0.371346348,0.617925616,0.343298493,0.398065189,0.441959942,0.532074006,0.266310584,0.987084196,0.774379338,0.726021749,0
0.716384267,0.746529833,0.773687612,0.193035501,0.710143886,0.113726114,0.344467642,0.471758733,0.02691088,0.463406924,0.787573035,0.907318288,0.532458804,0
0.249065312,0.620028216,0.413091623,0.656990677,0.322046642,0.059463358,0.952864326,0.984629866,0.569427373,0.720659198,0.999409931,0.649766845,0.852664065,0
0.613912786,0.857934924,0.881494082,0.486831867,0.290405318,0.552932752,0.741193419,0.789575452,0.41522678,0.168280075,0.030061267,0.944376292,0.540075084,0
0.580016823,0.606792,0.464463269,0.739506064,0.269395613,0.708134576,0.721874036,0.711337776,0.773161282,0.968065364,0.045317221,0.368986751,0.767256216,0
0.433897064,0.563242622,0.71657075,0.483971576,0.522349588,0.228685522,0.341032051,0.876755071,0.74684018,0.403949414,0.266020029,0.331840355,0.601163818,0
0.496886853,0.005747838,0.701018517,0.648330585,0.669914208,0.036699862,0.033454081,0.970959468,0.355135586,0.033180893,0.582072334,0.868156702,0.641048875,0
0.460739589,0.566952459,0.79268273,0.763745659,0.33979731,0.239072857,0.899030272,0.809879066,0.436111185,0.372703383,0.597787047,0.995852449,0.804113027,0
0.380345812,0.579913934,0.702854848,0.169133681,0.264855144,0.834081998,0.628095974,0.691632172,0.833987394,0.416868571,0.870167171,0.043399139,0.683747302,0
0.519165105,0.274481229,0.231347827,0.892208615,0.331497694,0.416829644,0.598549795,0.955609865,0.373450204,0.580245413,0.636793015,0.804367766,0.508732294,0
0.250970227,0.581414505,0.98514611,0.327343514,0.21469609,0.953382146,0.875209364,0.46276201,0.476949411,0.459538535,0.133886354,0.459550652,0.295928961,1
0.825304283,0.806380024,0.786148737,0.728399473,0.342919968,0.467997107,0.668276186,0.803143924,0.529542229,0.000429574,0.14307495,0.96192834,0.651018127,0
0.003942251,0,0.415100857,0.639160405,0.635324987,0.228590538,0.179614128,0.727660624,0.267925958,0.617958079,0.048615275,0.760145548,0.253441764,1
0.12110382,0.892810421,0.296218557,0.338149573,0.370186115,0.663045769,0.239664201,0.962009839,0.010830153,0.141622662,0.363108905,0.307853718,0.080337985,1
0.958683204,0.138402748,0.076403178,0.174188708,0.392014036,0.937192322,0.73621116,0.130317301,0.568556317,0.145027772,0.679206107,0.600475505,0.191025422,1
0.885909224,0.252386862,0.182954952,0.660632239,0.197678444,0.687659499,0.917892969,0.732873995,0.398178052,0.590436829,0.405221152,0,0.18872805,1
0.520689319,0.911845869,0.012025548,0.293218082,0.825839033,0.107503603,0.324006175,0.180181646,0.933915914,0.416490817,0.268437203,0.81846208,0.50918955,0
0.000286826,0.620073422,0.026291963,0.406937841,0.615980851,0.2364614,0.951526044,0.000110193,0.294412161,0.282580286,0.55022568,0.376013401,0.162283879,1
0.322915025,0.747378844,0.147891551,0.720291056,0.404711052,0.777763347,0.028322205,0.963785255,0.941506978,0.446783897,0.338816084,0.742440939,0.61911624,0
0.851803547,0.769465688,0.870218792,0.60908799,0.522598978,0.400188971,0.748004418,0.296878625,0.811399696,0.52243288,0.744118926,0.617940725,0.873189381,0
0.781369825,0.105072928,0.414613514,0.805987361,0.596565354,0.718713976,0.384504014,0.138451511,0.143703734,0.90335659,0.976342996,0.05381094,0.265366379,1
0.669024712,0.98542313,0.393689185,0.678147128,0.507791195,0.189178291,0.953905308,0.342711502,0.712264891,0.369020213,1,0.900335389,0.868752592,0
0.865608082,0.164516804,0.537029213,0.147832293,0.730613254,0.612250062,0.078398717,0.182746656,0.201528042,0.940360983,0.211667148,0.554266078,0.251298809,1
0.782133625,0.004172892,0.310104859,0.013558956,0.409330264,0.623568455,0.519352904,0.613799081,0.543825163,0.705580138,0.535541568,0.439297923,0.231912141,1
0.91757509,0.78808774,0.147758307,0.000546443,0.89411069,0.162720631,0.111814352,0.149535547,0.190993594,0.977415688,0.553494631,0.774034985,0.243294504,1
0.028616285,0.786432647,0.031158867,0.189044305,0.49252971,1,0.234810132,0.292939011,0.323788136,0.804805808,0.238553108,0.015737465,0.131648035,1
0.313161859,0.485848674,0.925408617,0.814802899,0.807351341,0.160452338,0.091189938,0.411144601,0.033857448,0.420588992,0.712454233,0.757515569,0.674239377,0
0.437929348,0.227264228,0.388644728,0.746585426,0.899387925,0.324923625,0.043235846,0.041290832,0.832079692,0.605818686,0.717716316,0.992250762,0.841662525,0
0.204202975,0.54993277,0.208115608,0.928247765,0.613434084,0.814114826,0.333090261,0.048010236,0.733724697,0.42734742,0.783150881,0.088897957,0.290509941,1
0.690117368,0.290887641,0.094602769,0.420732061,0.500512622,0.914422926,0.394389308,0.196872265,0.861983744,0.585498972,0.053209028,0.733551727,0.629331011,0
0.399874897,0.122792282,0.742075332,0.660814073,0.824937298,0.010705869,0.034399054,0.569546414,0.529405707,0.576114823,0.577705859,0.006151979,0.310778675,1
0.918962702,0.563863648,0.078736386,0.002441647,0.592107339,0.629222473,0.62200082,0.002514296,0.143804392,0.314501695,0.739925268,0.789588736,0.144362751,1
0.741722506,0.705459753,0.240591067,0.272027275,0.808162218,0.139827709,0.127086912,0.393619962,0.499464184,0.89391033,0.819726616,0.208055604,0.632796195,0
0.067146629,0.76797047,0.683574302,0.545624228,0.236765661,0.684578097,0.727778376,0.818779578,0.647717002,0.445661703,0.909008609,0.049781515,0.462458961,0
0.548418978,0.147716115,0.298582857,0.778265543,0.731277352,0.046107581,0.482641926,0.342965464,0.180823768,0.681424845,0.655613784,0.324533591,0.240600097,1
0.818812038,0.520814264,0.083223404,0.20837057,0.379648978,0.988096513,0.434760061,0.415204657,0.061214397,0.686421671,0.07443945,0.566232812,0.197214349,1
0.817524469,0.213658704,0.024000825,0.202658241,0.38235931,0.532497639,0.384376608,0.914323947,0.094988246,0.661683287,0.399251587,0.870794733,0.33562923,1
0.475299149,0.895545478,0.458322833,0.979518165,0.498978121,0.043360354,0.761095737,0.705998643,0.188536024,0.771585737,0.250434981,0.539019088,0.626966903,0
0.051197234,0.168008288,0.509034309,0.506587798,0.175794631,0.93254657,0.653298347,0.812837288,0.080936949,0.673738229,0.064478951,0.728401822,0.207589418,1
0.707267347,0.05039796,0.215530152,0.537761679,0.582636453,0.308199925,0.568371768,0.403662802,0.901005174,0.719937746,0.152623448,0.242090227,0.317884618,1
0.199350462,0.102357499,0.71145879,0.895696253,0.493987823,0.267964498,0.374820845,0.881626212,0.171297617,0.898539277,0.831521977,0.746555284,0.494237944,0
0.411654317,0.838567269,0.539903786,0.004283082,0.760611654,0.051520581,0.307095356,0.432611999,0.809131381,0.790432432,0.223498703,0.491264686,0.466207933,0
0.773836591,0.881965749,0.562167089,0.567977666,0.559373377,0.254301082,0.847649425,0.241993273,0.93006143,0.56021611,0.622093452,0.266514812,0.803886011,0
0.804859495,0.842114087,0.646984883,0.091021659,0.304312703,0.777961198,0.862622124,0.404441729,0.893787876,0.237887118,0.548121869,0.441617272,0.590650273,0
0.452219693,0.077347836,0.852020216,0.343995327,0.178286494,0.801635765,0.869967195,0.720101727,0.324876846,0.05431725,0.419178644,0.332034885,0.242114728,1
0.630965175,0.412070859,0.917647764,0.25486911,0.560860845,0.420588216,0.597205805,0.322181179,0.373990238,0.874637626,0.728448589,0.003252888,0.608804671,0
0.488710765,0.663278102,0.750584906,0.229899022,0.612070756,0.31884461,0.285063996,0.595694052,0.140124936,0.930959791,0.227781138,0.76577602,0.569341069,0
0.696938827,0.442732923,0.75529993,0.46528404,0.690834189,0.26081196,0.190442765,0.531845495,0.812005365,0.095719416,0.55978943,0.436680042,0.682503163,0
0.608117246,0.450563293,0.417948181,0.36184557,0.55036049,0.47261157,0.792008954,0.103935628,0.569217132,0.278751659,0.324868455,0.091771165,0.399005888,0
0.406639795,0.242328449,0.804338359,0.583239487,0.480827334,0.064139962,0.51435995,0.982178424,0.569636576,0.250869258,0.208586198,0.215402254,0.289462595,1
0.736774002,0.462408417,0.752611478,0.365797201,0.305626392,0.536623952,0.55270862,0.952751194,0.163911032,0.960903597,0.886701288,0.176379187,0.718269181,0
0.315364926,0.360447282,0.841027541,0.74253946,0.245102463,0.693984884,0.670688321,0.843588414,0.213323321,0.57186783,0.453519282,0.37416726,0.47839055,0
0.805716239,0.095786682,0.313879897,0.09365574,0.319061837,0.709699678,0.930872048,0.363869288,0.770887347,0.591824097,0.089272996,0.371741262,0.237194732,1
0.599037514,0.245650607,0.940345776,0.962166544,0.79828316,0,0.166034082,0.521792502,0.20529329,0.639565738,0.072234913,0.147329055,0.163570318,1
0.059005647,0.000864553,0.214962776,0.366547818,0.507165851,0.08609643,0.882083201,0.51954664,0.692468974,0.876483733,0.68200785,0.805534115,0.266616417,1
0.325390174,0.302523989,0.701169253,0.513016364,0.314536482,0.650182018,0.568711333,0.798525174,0.612466208,0.72517306,0.118848162,0.84031519,0.679638245,0
0.615717034,0.858162422,0.450324032,0.409992312,0.412312502,0.313501499,0.528053426,0.907310437,0.826355378,0.794040446,0.072833136,0.819147899,0.779457152,0
0.726531526,0.628851888,0.803959427,0.733529424,0.279501982,0.865120963,0.260732525,0.988089969,0.847568887,0.221611172,0.748156171,0.229417164,0.755450647,0
0.093893329,0.060601658,0.551148039,0.571368501,0.672554178,0.109748502,0.321727607,0.601924549,0.340629434,0.525277892,0.285618009,0.590417313,0.172791431,1
0.040277887,0.822355947,0.487044695,0.901225679,0.47188245,0.852801318,0.218533894,0.513409295,0.631016114,0.278057537,0.557346532,0.568478441,0.379945183,0
0.240677824,0.138051768,0.368469031,0.763353991,0.49717753,0.150914062,0.936984864,0.427161817,0.198143695,0.830249366,0.602903761,0.114610002,0.138762221,1
0.159681645,0.08284262,0.82469229,0.808918899,0.24510308,0.658429016,0.928177997,0.621368334,0.097594613,0.340545303,0.740591184,0.588190751,0.476757263,0
0.481519278,0.255041573,0.193433268,0.443893639,0.221633494,0.958967166,0.794199721,0.519196867,0.015326775,0.887847056,0.157305736,0.810635123,0.458394226,0
0.929100135,0.792565203,0.085523594,0.736689936,0.730918776,0.012263356,0.128609047,0.732316526,0.83241744,0.091294556,0.716315981,0.721626202,0.539843884,0
0.881914007,0.255685651,0.928052021,0.340963076,0.482113974,0.186542109,0.63513322,0.735168094,0.211581493,0.865695364,0.498269914,0.667150362,0.43335583,0
0.65579621,0.310101304,0.199285827,0.325159155,0.67205199,0.696909549,0.270265506,0.066989663,0.804465395,0.104832671,0.142006471,0.589493467,0.436122701,0
0.441472351,0.037348032,0.205303658,0.780182051,0.462660671,0.245008405,0.535229912,0.830182449,0.632518783,0.520940233,0.571700424,0.729786747,0.383992362,0
0.275372306,0.510795208,0.993249372,0.828075644,0.489987144,0.117886481,0.928556673,0.488448459,0.051682573,0.602009748,0.302403128,0.20686001,0.388477846,0
0.210991547,0.814974643,0.901191269,0.400889455,0.265560481,0.579889282,0.712782029,0.859386698,0.266662701,0.618221626,0.42347293,0.932997712,0.609044544,0
0.974455241,0.923389676,0.652953766,0.752102004,0.053916962,0.919804165,0.92997476,0.883871114,0.801798718,0.758528163,0.892474313,0.546956645,0.90790155,0
0.806997398,0.884938702,0.424779187,0.794858461,0.879980657,0.288889234,0.018356701,0.155669975,0.396509427,0.631743626,0.089475702,0.728216107,0.695612584,0
0.212071141,0.687038676,0.118833752,0.977486896,0.632305054,0.520272349,0.036244869,0.587498687,0.130532691,0.209802911,0.634043317,0.714887716,0.288227243,1
0.794809444,0.919401332,0.879634529,0.657174901,0.384986154,0.938386987,0.017689866,0.867886726,0.116972732,0.771023787,0.135809955,0.662124343,0.653219209,0
0.469083967,0.943895633,0.846893037,0.601594255,0.428833711,0.714548743,0.255167373,0.733576112,0.535551242,0.947715851,0.362237661,0.295852814,0.713573703,0
0.475127553,0.733855596,0.324300285,0.476799472,0.461266886,0.359512258,0.530700492,0.723915126,0.548937708,0.668783841,0.41498688,0.234422343,0.599562026,0
0.374868807,0.078303862,0.113713673,0.552242301,0.435396524,0.463269233,0.778926886,0.442670066,0.859988257,0.392922859,0.525698047,0.729498783,0.497633043,0
0.709238597,0.228518468,0.359645742,0.81616341,0.532098141,0.630476047,0.659370097,0.12893673,0.977538492,0.939100658,0.420725787,0.262119388,0.638681826,0
0.575978844,0.024241221,0.832402176,0.330447199,0.450130586,0.75495305,0.256464698,0.633235058,0.265544877,0.629386516,0.834278781,0.62256979,0.392299689,0
0.444194795,0.982657197,0.089537446,0.713344101,0.681498797,0.123422171,0.640974866,0.243975691,0.264179671,0.766972673,0.714929605,0.198097123,0.345670514,1
0.57006988,0.693895047,0.111068748,0.179219926,0.700792938,0.711849971,0.243261024,0,0.363063238,0.369129106,0.715789601,0.857932572,0.288317054,1
0.162891944,0.880580878,0.270320829,0.163010107,0.23295874,0.535010126,0.844075113,0.862550904,0.975892858,0.50016856,0.293861927,0.745807826,0.255952875,1
0.185015265,0.70439876,0.82394553,0.435850891,0.490083416,0.824223242,0.653163801,0.056767053,0.180154662,0.148344262,0.291384174,0.068405198,0.123711017,1
0.980918042,0.032104549,0.609389398,0.852708878,0.249218565,0.751672061,0.775251004,0.66981514,0.276534129,0.567767829,0.743489964,0.965514347,0.60017254,0
0.092827028,0.576842873,0.605080949,0.106021875,0.35289192,0.703916817,0.284455616,0.923822014,0.551094126,0.1575885,0.911007215,0.935468151,0.299451402,1
0.067899688,0.465219728,0.900510092,0.015324731,0.58436262,0.750638034,0.3403468,0.184274941,0.630388289,0.34203732,0.472524424,0.550972328,0.237197436,1
0.494421549,0.129269306,0.396826621,0.266726319,0.286177689,0.810764841,0.877575435,0.406519776,0.326126749,0.45834216,0.646907922,0.23418012,0.311213394,1
0.895077352,0.320920723,0.462986459,0.984999709,0.388267625,0.505685444,0.858110967,0.450578697,0.45872768,0.110292536,0.147228602,0.434824042,0.44163129,0
0.729790196,0.285352009,0.621771799,0.727955512,0.193047453,0.730285477,0.919305062,0.701525107,0.631668985,0.167407057,0.264604219,0.323773384,0.512189792,0
0.10351225,0.422240252,0.955831975,0,0.225311458,0.490093827,0.880773897,0.891812977,0.456374657,0.220331327,0.551044301,0.240152534,0.153986652,1
0.173665116,0.997011496,0.015151712,0.093850964,0.316247017,0.667483447,0.857836843,0.487006232,0.224330796,0.345002353,0.777731119,0.472009685,0.108598148,1
0.197545089,0.125273755,0.716740258,0.518482861,0.728706798,0.147441664,0.262088126,0.469418495,0.754531728,0.9508801,0.711138883,0.863797492,0.609568448,0
0.098786016,0.919691141,0.39880774,0.087592529,0.462059243,0.997335769,0.553748169,0.060093303,0.433625811,0.754936404,0.805642671,0.872450592,0.278850428,1
0.469395915,0.591030052,0.992164504,0.294119848,0.529963005,0.400044442,0.895986806,0.128594118,0.374480452,0.631332026,0.922022967,0.135385569,0.645268683,0
0.960598219,0.84267436,0.080789901,0.92907987,0.469943298,0.392140825,0.543822323,0.654240108,0.596453643,0.214363571,0.675000471,0.709226266,0.515864165,0
0.384765394,0.360589028,0.284865522,0.296300967,0.88597553,0.283599016,0.141770582,0.020903485,0.907705805,0.968100027,0.54005484,0.232567516,0.822791714,0
0.336083765,0.610769093,0.812950345,0.128594715,0.733794694,0.176723794,0.14053395,0.547812811,0.771601199,0.679690017,0.392485813,0.347779664,0.541646475,0
0.135463097,0.888480977,0.174833429,0.082567919,0.734821046,0.084353876,0.145550486,0.632443593,0.066701139,0.59917782,0.887253589,0.953847455,0.320103504,1
0.936145481,0.519214875,0.613372265,0.625174823,0.644640425,0.047464829,0.690524738,0.371811506,0.078569991,0.974308486,0.552536136,0.950068778,0.85512932,0
0.79643721,0.663599791,0.459333244,0.807827679,0.819290736,0.146420595,0.445885412,0.03720122,0.700217403,0.221040393,0.181979533,0.998025999,0.752239815,0
0.197251366,0.418351454,0.50285162,0.732477616,0.333376791,0.177658479,0.837834927,0.950301431,0.406015074,0.057741411,0.70698379,0.340700456,0.388843576,0
0.533698799,0.362078797,0.581621282,0.640183323,0.565678037,0.314375539,0.351683891,0.661097228,0.66694808,0.024314693,0.186018675,0.058015701,0.28359298,1
0.738929226,0.446376929,0.792421211,0.752789154,0.592996706,0.431403014,0.595714713,0.224436353,0.87856062,0.612687954,0.270132071,0.471730888,0.760684791,0
0.949502561,0.660362721,0.690788032,0.471696233,0.391159362,0.444853109,0.524093784,0.837966132,0.416446732,0.022689659,0.720888078,0.95287067,0.697965769,0
0.250935798,0.980014354,0.467483104,0.461019205,0.337225091,0.223377418,0.937723834,0.793926762,0.777336395,0.002046963,0.985293437,0.373013117,0.606192187,0
0.118294378,0.32510181,0.800545471,0.403409329,0.693318497,0.09121399,0.802779176,0.08169449,0.679939766,0.097927305,0.225164985,0.715919944,0.188629914,1
0.350291628,0.484405137,0.836381448,0.23198764,0.177593553,0.818552691,0.877912784,0.697115868,0.644847985,0.336351561,0.531133067,0.765631133,0.520169997,0
0.08951701,0.361672822,0.527098329,0.479299194,0.263949401,0.929451115,0.996947438,0.22932567,0.200516006,0.092156631,0.555994414,0.011831014,0.127024778,1
0.458694333,0.345107039,0.161644415,0.896691272,0.71010323,0.126594288,0.706891483,0.096104874,0.242845966,0.847691251,0.110954035,0.616552478,0.43430704,0
0.47816066,0.646346552,0.756988134,0.335972566,0.55952647,0.425471737,0.222131958,0.696511633,0.844155707,0.949687567,0.113525991,0.88550991,0.848895514,0
0.787063468,0.880047179,0.777841498,0.096034823,0.359165219,0.997789042,0.523478859,0.373023572,0.397459481,0.507396883,0.317250221,0.745292231,0.421915742,0
0.369759208,0.761908642,0.589752599,0.160766856,0.867749629,0.149438748,0.034661087,0.312606914,0.941086911,0.309182316,0.344252722,0.816060871,0.530626954,0
0.526935419,0.622037702,0.106532173,0.786499168,0.514766863,0.975481343,0.299352386,0.191684579,0.49391087,0.345583492,0.224571181,0.00260076,0.219359238,1
0.672897116,0.626367648,0.031289497,0.569307575,0.459063317,0.64137177,0.575415945,0.403018196,0.654691171,0.486595471,0.953057022,0.714571499,0.550125006,0
0.136123745,0.646675259,0.536071832,0.795791353,0.485775837,0.930912224,0.407276612,0.208003223,0.571091092,0.858778747,0.781647998,0.811984096,0.79502955,0
0.056359863,0.408716415,0.308694555,0.855849314,0.592289072,0.177811399,0.616444592,0.459513497,0.172266266,0.359610253,0.407899115,0.032121148,0.163005026,1
0.003624905,0.315741056,0.289678851,0.69794035,0.408035148,0.970056089,0.484401024,0.305467773,0.570377917,0.491874855,0.479374283,0.878908813,0.378171341,0
0.177091678,0.170539308,0.275041906,0.862493686,0.6870009,0.357443448,0.490649697,0.145060681,0.54489773,0.178643635,0.565541925,0.055756948,0.166241318,1
0.602136323,0.814818294,0.996068995,0.105886058,0.287736559,0.542568231,0.879606213,0.66870618,0.075736861,0.086539982,0.92545269,0.245924247,0.435761929,0
0.111062117,0.652028985,0.225144364,0.897104607,0.362560945,0.636389101,0.738165455,0.510543228,0.410893835,0.413152495,0.882895491,0.661507641,0.38520781,0
0.157294548,0.210006782,0.076585477,0.527896199,0.510699,0.638793265,0.689552118,0.149261774,0.280389962,0.335741416,0.144786158,0.441282389,0.104351205,1
0.139249782,0.7133871,0.921860589,0.547693644,0.520420637,0.733406373,0.077963419,0.640155831,0.850903018,0.854555271,0.498253654,0.552703476,0.622600613,0
0.19658008,0.2307204,0.264235444,0.639267914,0.159856701,0.698945289,0.924617318,0.818895344,0.745252289,0.368698604,0.930318284,0.931105439,0.663516052,0
0.574029354,0.355520947,0.817298234,0.649899909,0.573640567,0.53462118,0.639606783,0.13040211,0.43659206,0.128715556,0.692833922,0.612967171,0.67187863,0
